"Lon","Lat"
38.125,22.5416666666667
69.625,7.125
67.625,-30.9583333333333
66.7083333333333,-29.4583333333333
62.5416666666667,13.7083333333333
43.875,-17.2083333333333
55.7916666666667,-7.375
61.9583333333333,-9.20833333333333
83.2916666666667,-15.5416666666667
75.7916666666667,-0.875
26.7916666666667,-35.2916666666667
76.7916666666667,-20.375
62.2083333333333,19.0416666666667
26.7916666666667,-39.625
81.875,-22.7916666666667
79.0416666666667,-19.7916666666667
59.2916666666667,9.125
70.0416666666667,-23.2083333333333
76.9583333333333,-18.875
67.375,12.4583333333333
68.0416666666667,14.2083333333333
60.9583333333333,-16.9583333333333
71.2916666666667,5.875
57.7916666666667,-13.9583333333333
66.0416666666667,-33.625
42.2083333333333,15.875
73.375,6.29166666666667
67.0416666666667,-35.7916666666667
81.5416666666667,-25.2916666666667
77.7916666666667,-12.4583333333333
51.875,-19.125
33.9583333333333,-37.7083333333333
55.2916666666667,-27.2916666666667
74.7083333333333,8.79166666666667
74.5416666666667,-6.125
32.7083333333333,-31.7083333333333
61.7083333333333,-33.875
46.2916666666667,-5.54166666666666
70.7083333333333,-38.2083333333333
43.125,-3.875
78.875,-26.2083333333333
84.4583333333333,12.7083333333333
57.0416666666667,9.95833333333333
62.875,-33.125
42.0416666666667,15.125
62.2916666666667,-25.2083333333333
60.0416666666667,-24.7083333333333
62.4583333333333,7.70833333333334
82.125,-24.875
68.125,19.5416666666667
67.0416666666667,18.4583333333333
78.2916666666667,-0.875
32.7083333333333,-32.875
72.625,-11.5416666666667
62.625,17.625
63.625,-39.375
59.2916666666667,4.29166666666667
52.5416666666667,-34.375
80.5416666666667,-5.70833333333333
54.2916666666667,8.95833333333334
40.7083333333333,-23.125
69.125,10.7916666666667
45.125,11.2916666666667
79.875,-31.4583333333333
52.375,-9.04166666666666
69.2916666666667,3.54166666666667
52.2916666666667,4.29166666666667
32.7916666666667,-27.625
44.7083333333333,-8.70833333333333
74.7083333333333,-13.125
68.625,7.54166666666667
58.5416666666667,-18.7083333333333
49.125,-23.7916666666667
77.4583333333333,-39.625
69.2083333333333,8.20833333333334
58.625,0.625
68.7083333333333,-6.70833333333333
60.7916666666667,15.2083333333333
47.875,-0.125
64.625,-7.45833333333333
39.375,-24.2083333333333
52.2916666666667,-0.0416666666666643
62.2083333333333,-23.9583333333333
58.9583333333333,-29.7083333333333
46.7916666666667,-34.7916666666667
78.2083333333333,-12.125
61.625,-8.54166666666666
73.9583333333333,-10.7916666666667
60.5416666666667,-27.7916666666667
55.125,-14.375
74.0416666666667,-24.5416666666667
34.4583333333333,-28.0416666666667
77.2083333333333,-38.375
44.7083333333333,-33.375
79.4583333333333,10.375
42.375,-28.4583333333333
29.4583333333333,-34.4583333333333
57.7916666666667,-27.4583333333333
57.9583333333333,-21.9583333333333
41.875,17.625
45.2083333333333,-5.79166666666666
80.625,-30.5416666666667
51.4583333333333,24.375
76.4583333333333,-24.0416666666667
66.7083333333333,10.125
64.2083333333333,-19.9583333333333
80.7916666666667,-17.2083333333333
39.0416666666667,-17.0416666666667
75.625,-3.375
57.875,-22.4583333333333
61.125,7.375
82.2083333333333,4.54166666666667
73.2083333333333,14.5416666666667
68.0416666666667,-3.95833333333333
61.7083333333333,-12.7083333333333
70.5416666666667,-7.04166666666666
80.2916666666667,-14.7916666666667
81.2083333333333,-5.04166666666666
43.5416666666667,-26.5416666666667
77.7083333333333,2.29166666666667
64.5416666666667,-24.9583333333333
56.5416666666667,-21.625
58.9583333333333,-2.29166666666666
71.875,6.70833333333334
70.5416666666667,6.29166666666667
71.2083333333333,-23.2083333333333
66.2083333333333,22.375
59.9583333333333,-25.2916666666667
44.0416666666667,-5.875
54.2916666666667,10.2916666666667
82.125,7.20833333333334
75.625,-12.7083333333333
81.7083333333333,-11.0416666666667
56.0416666666667,-8.625
55.875,-24.375
44.875,0.958333333333336
66.875,-35.125
81.5416666666667,-24.7083333333333
79.0416666666667,-6.29166666666666
76.875,-30.7916666666667
48.9583333333333,-30.0416666666667
53.375,-2.20833333333333
42.5416666666667,-3.45833333333333
74.7916666666667,13.0416666666667
72.375,-15.9583333333333
37.875,-36.2083333333333
81.7083333333333,-3.45833333333333
61.4583333333333,-22.5416666666667
65.875,-27.5416666666667
82.5416666666667,10.4583333333333
58.0416666666667,0.708333333333336
73.9583333333333,-17.7916666666667
34.2083333333333,-29.125
36.375,-40.0416666666667
54.5416666666667,-13.7916666666667
61.5416666666667,-10.875
71.0416666666667,-30.7916666666667
70.0416666666667,-10.2083333333333
75.2083333333333,-18.9583333333333
46.7083333333333,-11.4583333333333
60.875,17.4583333333333
68.0416666666667,17.2083333333333
78.375,-36.7083333333333
57.0416666666667,2.20833333333334
52.625,-13.625
29.625,-36.625
50.9583333333333,3.95833333333334
67.125,-13.5416666666667
80.7916666666667,-32.125
48.2916666666667,-2.29166666666666
75.875,8.54166666666667
45.875,-32.875
32.875,-26.2083333333333
61.5416666666667,8.375
60.7083333333333,11.2083333333333
59.0416666666667,-20.375
35.2083333333333,-25.7083333333333
70.125,-12.2083333333333
54.625,-3.54166666666666
77.4583333333333,5.70833333333334
71.875,2.54166666666667
62.7916666666667,4.20833333333334
83.375,-11.875
65.125,6.54166666666667
82.4583333333333,1.125
63.7916666666667,5.875
47.9583333333333,-38.5416666666667
72.7083333333333,8.20833333333334
29.2916666666667,-31.9583333333333
54.5416666666667,-7.45833333333333
47.625,-39.9583333333333
40.5416666666667,-36.2083333333333
51.7916666666667,-11.2083333333333
58.9583333333333,18.2083333333333
49.2083333333333,11.7916666666667
79.875,0.375
59.625,-8.79166666666666
61.125,-28.4583333333333
59.375,2.625
62.7083333333333,-28.7083333333333
63.625,-28.4583333333333
72.2083333333333,-28.0416666666667
45.875,-33.2916666666667
67.0416666666667,7.95833333333334
57.4583333333333,-19.7083333333333
78.125,-23.2083333333333
61.125,0.708333333333336
38.7083333333333,-39.2083333333333
47.125,-7.625
75.4583333333333,-5.125
84.375,-32.9583333333333
44.375,-30.9583333333333
27.375,-38.0416666666667
83.375,3.04166666666667
41.2083333333333,-29.9583333333333
62.9583333333333,-24.5416666666667
41.7083333333333,-16.9583333333333
45.375,-2.625
82.375,-14.4583333333333
54.2916666666667,-21.9583333333333
69.5416666666667,-20.7083333333333
61.7083333333333,-28.625
79.7916666666667,-9.20833333333333
66.7083333333333,-20.625
77.9583333333333,-38.625
57.625,0.958333333333336
53.9583333333333,-4.375
65.2083333333333,-36.125
70.2916666666667,-3.375
64.2916666666667,-16.5416666666667
67.125,-9.70833333333333
38.9583333333333,-39.2083333333333
53.0416666666667,-4.625
41.875,-31.625
79.125,-16.5416666666667
34.7083333333333,-29.625
69.2083333333333,18.2916666666667
67.2916666666667,12.875
56.625,-24.125
72.375,-1.875
60.7083333333333,-4.04166666666666
67.9583333333333,3.79166666666667
65.2916666666667,-7.375
40.5416666666667,-35.2083333333333
64.2916666666667,16.7083333333333
62.7916666666667,18.2083333333333
37.7083333333333,-18.0416666666667
45.9583333333333,-26.0416666666667
51.125,-29.2916666666667
57.2916666666667,-10.625
72.0416666666667,4.04166666666667
60.0416666666667,24.625
66.625,-17.2916666666667
46.9583333333333,-7.04166666666666
71.4583333333333,-26.375
69.2916666666667,0.708333333333336
68.4583333333333,-10.9583333333333
58.7083333333333,8.95833333333334
51.875,-16.2083333333333
60.4583333333333,-34.125
50.4583333333333,-38.875
46.7916666666667,-25.7083333333333
73.2083333333333,15.625
68.0416666666667,-16.375
76.5416666666667,-29.125
65.125,-16.9583333333333
83.875,-38.625
34.5416666666667,-27.125
68.5416666666667,-31.5416666666667
74.875,-21.2083333333333
72.2083333333333,14.375
69.7916666666667,4.625
37.375,-19.2083333333333
42.875,14.2916666666667
56.7916666666667,-13.875
83.625,-37.0416666666667
38.625,20.0416666666667
72.7083333333333,-36.7916666666667
55.875,5.29166666666667
42.2083333333333,16.5416666666667
63.2083333333333,3.29166666666667
64.7083333333333,1.375
51.7083333333333,-23.625
64.0416666666667,-23.2083333333333
81.625,-32.625
47.125,-10.7083333333333
73.375,4.625
78.625,-7.54166666666666
57.375,-27.7083333333333
73.125,4.625
52.375,5.95833333333334
61.4583333333333,14.4583333333333
66.625,-39.2083333333333
46.375,-12.4583333333333
46.2916666666667,-33.875
37.9583333333333,-27.2916666666667
55.7916666666667,-13.7083333333333
81.7083333333333,-35.625
71.2916666666667,17.875
46.0416666666667,-37.4583333333333
78.9583333333333,-20.9583333333333
37.2916666666667,-39.7083333333333
35.875,-28.625
48.4583333333333,-32.625
65.2916666666667,0.0416666666666679
68.125,22.875
52.2083333333333,-20.5416666666667
76.9583333333333,-32.0416666666667
60.0416666666667,-14.125
57.5416666666667,8.70833333333334
80.5416666666667,12.2083333333333
75.7916666666667,-4.54166666666666
40.625,-25.4583333333333
65.125,-39.125
59.9583333333333,23.7916666666667
51.875,-37.125
43.7083333333333,-23.4583333333333
72.5416666666667,1.375
76.375,-6.375
49.375,-31.2083333333333
38.9583333333333,-5.54166666666666
78.0416666666667,-6.625
71.375,-22.7916666666667
31.375,-37.5416666666667
61.875,-35.375
63.4583333333333,-26.875
78.2083333333333,-25.0416666666667
56.125,-23.2916666666667
53.2916666666667,-23.9583333333333
44.375,-4.875
81.7083333333333,-1.20833333333333
82.7083333333333,-7.375
69.4583333333333,-12.125
27.625,-35.125
71.375,-6.79166666666666
66.2083333333333,14.0416666666667
65.875,-14.7916666666667
73.0416666666667,-19.2083333333333
75.7083333333333,-24.875
51.125,-3.95833333333333
38.7083333333333,-40.125
79.2916666666667,-31.2083333333333
47.4583333333333,-0.125
59.5416666666667,10.875
56.9583333333333,-37.625
75.7083333333333,9.04166666666667
47.0416666666667,2.45833333333334
72.7083333333333,-32.2916666666667
34.2916666666667,-25.375
65.375,20.0416666666667
43.2083333333333,-10.2083333333333
71.2083333333333,-6.375
59.7083333333333,-6.54166666666666
49.5416666666667,-5.04166666666666
51.5416666666667,-20.125
61.0416666666667,-38.7916666666667
40.2083333333333,-26.625
83.375,-7.79166666666666
84.0416666666667,-29.7083333333333
81.2916666666667,5.625
63.2083333333333,3.375
36.7083333333333,-32.375
72.7916666666667,-35.2083333333333
55.625,5.20833333333334
40.375,-16.7083333333333
54.5416666666667,16.4583333333333
72.7916666666667,-8.45833333333333
44.9583333333333,-28.0416666666667
69.7083333333333,23.9583333333333
60.5416666666667,-1.70833333333333
54.2916666666667,2.29166666666667
47.5416666666667,-4.29166666666666
46.375,-14.4583333333333
81.875,0.0416666666666679
56.125,-34.9583333333333
64.2083333333333,-31.375
66.5416666666667,11.9583333333333
80.7083333333333,0.375
69.4583333333333,-10.625
84.2916666666667,-11.5416666666667
71.9583333333333,-16.125
81.125,13.9583333333333
42.5416666666667,-1.625
39.875,-8.54166666666666
36.4583333333333,-36.625
57.375,13.7083333333333
61.625,-19.9583333333333
69.625,-31.125
65.875,-19.625
70.2916666666667,-4.70833333333333
53.7083333333333,6.70833333333334
55.7916666666667,-17.125
81.7083333333333,-13.125
57.4583333333333,6.29166666666667
41.5416666666667,-9.625
58.9583333333333,-2.125
40.7916666666667,-35.2083333333333
66.2083333333333,-1.125
81.9583333333333,7.125
72.5416666666667,-3.70833333333333
48.2916666666667,-27.2916666666667
53.9583333333333,-13.875
72.625,-4.625
46.625,-13.0416666666667
56.375,9.79166666666667
64.625,-3.125
53.7916666666667,5.875
66.125,-1.95833333333333
61.7083333333333,-4.875
70.7083333333333,12.375
56.5416666666667,-33.7083333333333
57.625,-15.125
64.125,-38.5416666666667
46.2916666666667,-8.625
63.5416666666667,17.625
51.7083333333333,-10.2916666666667
61.2083333333333,-11.625
61.9583333333333,9.54166666666667
60.7083333333333,21.5416666666667
81.875,16.2916666666667
50.7916666666667,-21.2083333333333
56.2083333333333,8.375
43.4583333333333,-25.4583333333333
41.375,17.2083333333333
72.0416666666667,7.29166666666667
37.2083333333333,-32.2916666666667
36.9583333333333,-28.875
81.0416666666667,1.625
69.2083333333333,2.375
70.875,16.2083333333333
47.375,11.7916666666667
59.625,5.875
40.7916666666667,-15.7083333333333
83.4583333333333,17.0416666666667
75.2916666666667,-8.54166666666666
63.4583333333333,21.625
54.875,2.70833333333334
37.375,18.9583333333333
69.375,7.875
74.125,-0.125
70.4583333333333,-23.9583333333333
77.2916666666667,-32.7916666666667
53.125,-0.541666666666664
31.5416666666667,-38.375
64.4583333333333,-16.375
77.4583333333333,-31.625
78.4583333333333,-30.0416666666667
83.7083333333333,-34.4583333333333
45.9583333333333,-0.208333333333332
81.0416666666667,-28.625
50.4583333333333,0.458333333333336
67.9583333333333,-20.2916666666667
68.4583333333333,-12.4583333333333
64.4583333333333,-24.5416666666667
65.0416666666667,18.2916666666667
73.125,-7.45833333333333
80.9583333333333,-11.0416666666667
65.375,-37.2083333333333
51.7083333333333,-17.2916666666667
57.0416666666667,-27.5416666666667
60.9583333333333,8.45833333333334
80.9583333333333,-2.625
55.625,-19.2083333333333
65.0416666666667,-21.125
71.125,-15.875
61.4583333333333,-28.9583333333333
54.2083333333333,-2.375
58.125,5.29166666666667
64.4583333333333,-13.5416666666667
60.625,-24.4583333333333
60.9583333333333,23.7916666666667
34.7083333333333,-38.125
39.7083333333333,-34.625
60.875,-36.9583333333333
50.4583333333333,2.375
78.625,-29.0416666666667
60.9583333333333,-12.5416666666667
52.7916666666667,-39.4583333333333
61.5416666666667,-34.625
48.0416666666667,-30.2083333333333
66.2083333333333,15.7083333333333
45.0416666666667,-4.625
79.2083333333333,-36.125
71.9583333333333,-7.95833333333333
69.625,10.2083333333333
55.875,-14.7083333333333
49.2083333333333,14.375
65.2083333333333,-18.2916666666667
63.125,6.20833333333334
62.4583333333333,-23.4583333333333
62.625,7.54166666666667
72.875,-3.29166666666666
66.375,20.2083333333333
61.875,23.375
79.2083333333333,-24.125
31.5416666666667,-38.9583333333333
75.4583333333333,7.70833333333334
37.0416666666667,-19.2916666666667
42.0416666666667,-2.79166666666666
52.2916666666667,-35.7916666666667
79.0416666666667,-18.2916666666667
40.7916666666667,-36.375
65.625,-1.20833333333333
53.5416666666667,-19.0416666666667
84.125,-9.125
48.375,12.5416666666667
71.2916666666667,-32.625
52.625,14.2916666666667
54.875,-23.375
72.7083333333333,10.0416666666667
82.9583333333333,-28.2083333333333
80.7916666666667,-21.0416666666667
80.875,-5.04166666666666
68.2083333333333,19.2083333333333
59.5416666666667,-8.45833333333333
78.9583333333333,-18.5416666666667
55.2916666666667,-6.20833333333333
73.7083333333333,-25.2916666666667
45.125,-33.9583333333333
63.5416666666667,4.54166666666667
66.375,-8.54166666666666
33.125,-28.2083333333333
78.2083333333333,-6.54166666666666
62.7083333333333,-22.7083333333333
66.875,-30.7916666666667
57.9583333333333,-33.5416666666667
48.7083333333333,-4.625
68.0416666666667,7.375
56.4583333333333,15.9583333333333
48.875,-36.5416666666667
75.125,9.375
79.5416666666667,-11.125
48.7083333333333,-31.2916666666667
50.625,14.0416666666667
63.125,-30.875
48.625,-21.4583333333333
62.7083333333333,-28.4583333333333
59.2916666666667,8.45833333333334
27.0416666666667,-39.5416666666667
69.7916666666667,11.2916666666667
52.625,-29.875
68.4583333333333,-9.375
63.375,-13.0416666666667
80.7083333333333,-32.7083333333333
66.2083333333333,-5.70833333333333
60.875,-34.9583333333333
76.125,8.70833333333334
80.875,-39.9583333333333
70.9583333333333,18.4583333333333
33.125,-38.9583333333333
62.125,-14.375
64.2916666666667,14.2083333333333
68.5416666666667,-7.29166666666666
46.9583333333333,-25.4583333333333
58.375,-8.45833333333333
79.5416666666667,-8.45833333333333
81.5416666666667,3.375
82.5416666666667,-38.5416666666667
48.125,11.2916666666667
79.875,-37.7916666666667
67.9583333333333,-15.4583333333333
71.875,17.0416666666667
49.5416666666667,-6.29166666666666
52.5416666666667,14.375
74.0416666666667,-8.04166666666666
34.875,-26.375
47.125,-34.5416666666667
70.7916666666667,-37.2083333333333
56.625,-17.875
55.7083333333333,8.125
66.5416666666667,-17.2916666666667
56.0416666666667,-10.7916666666667
73.375,-29.125
59.625,-1.375
69.2083333333333,-1.375
76.875,-2.45833333333333
77.9583333333333,2.29166666666667
63.7916666666667,20.125
77.375,1.625
79.375,3.45833333333334
43.9583333333333,-28.2083333333333
81.7916666666667,12.125
58.375,-13.7083333333333
78.7916666666667,-33.625
64.375,-1.20833333333333
64.375,-34.2916666666667
83.125,-35.625
58.4583333333333,11.7083333333333
56.625,8.875
70.125,-31.375
55.125,15.5416666666667
47.125,-0.958333333333332
36.2916666666667,-38.7916666666667
61.0416666666667,-30.875
45.4583333333333,12.5416666666667
72.5416666666667,15.7083333333333
31.0416666666667,-35.9583333333333
35.9583333333333,-27.125
78.125,-38.7916666666667
48.625,-4.54166666666666
54.125,-13.2916666666667
41.0416666666667,-35.375
69.4583333333333,-39.9583333333333
42.0416666666667,-37.2083333333333
74.625,12.5416666666667
39.625,-6.875
43.0416666666667,-13.0416666666667
29.5416666666667,-31.7083333333333
83.875,-4.04166666666666
79.375,2.375
68.375,-33.2916666666667
39.7916666666667,18.125
64.4583333333333,-13.875
51.875,12.2083333333333
58.7916666666667,-14.2083333333333
61.875,-11.9583333333333
64.2916666666667,-40.2083333333333
55.2083333333333,11.0416666666667
60.5416666666667,17.7083333333333
38.7916666666667,22.7916666666667
80.7916666666667,-11.0416666666667
37.875,19.2916666666667
62.2916666666667,21.625
71.875,-6.04166666666666
76.0416666666667,-4.79166666666666
34.7916666666667,-28.2083333333333
52.7916666666667,-20.7916666666667
80.7083333333333,-18.7083333333333
43.5416666666667,-30.5416666666667
45.0416666666667,-30.7083333333333
65.2083333333333,24.125
82.2083333333333,-30.9583333333333
71.375,6.95833333333334
39.9583333333333,-27.2916666666667
51.7916666666667,-1.70833333333333
53.125,-8.54166666666666
84.5416666666667,-7.20833333333333
56.5416666666667,-26.2083333333333
64.9583333333333,-20.625
56.9583333333333,-8.70833333333333
55.625,-37.375
79.7083333333333,10.2083333333333
35.875,-19.7916666666667
81.375,-18.5416666666667
84.2916666666667,0.708333333333336
53.2916666666667,-13.375
84.2916666666667,-9.625
81.125,-24.125
57.875,0.958333333333336
47.7083333333333,-26.7916666666667
63.7083333333333,-27.4583333333333
74.5416666666667,6.95833333333334
75.875,5.54166666666667
73.2916666666667,-32.7916666666667
64.5416666666667,-11.2916666666667
78.2083333333333,-14.7083333333333
45.125,-5.875
57.4583333333333,-23.0416666666667
64.9583333333333,-37.7083333333333
52.0416666666667,12.875
55.2083333333333,-32.7916666666667
42.9583333333333,-33.375
82.375,-33.9583333333333
59.875,11.625
49.0416666666667,-6.45833333333333
74.125,-14.0416666666667
66.625,-13.375
74.0416666666667,-5.04166666666666
68.0416666666667,-39.9583333333333
61.2916666666667,-22.7916666666667
60.625,-10.125
63.625,-35.9583333333333
49.875,2.04166666666667
67.4583333333333,18.4583333333333
55.625,-29.0416666666667
69.5416666666667,-37.375
51.5416666666667,-22.2083333333333
75.7916666666667,-17.0416666666667
51.7083333333333,-39.2083333333333
41.5416666666667,-37.625
68.2916666666667,19.4583333333333
46.9583333333333,-7.70833333333333
81.0416666666667,-2.95833333333333
79.625,-19.0416666666667
41.4583333333333,-19.375
44.0416666666667,-6.70833333333333
51.9583333333333,-9.04166666666666
49.5416666666667,2.79166666666667
75.125,-13.625
51.875,-20.7916666666667
34.625,-28.625
80.625,4.54166666666667
64.7916666666667,5.875
75.375,-14.7916666666667
33.0416666666667,-28.2916666666667
82.0416666666667,-2.95833333333333
79.7083333333333,0.208333333333336
75.625,-14.9583333333333
77.2916666666667,-32.125
56.9583333333333,-35.0416666666667
58.625,17.5416666666667
73.9583333333333,-30.0416666666667
67.9583333333333,-33.7083333333333
83.7083333333333,-25.0416666666667
78.375,-10.0416666666667
56.125,9.79166666666667
71.125,4.95833333333334
84.2916666666667,-34.2083333333333
73.9583333333333,-4.45833333333333
52.875,-32.875
56.625,-2.95833333333333
82.7916666666667,-12.5416666666667
62.125,-37.125
42.4583333333333,-6.04166666666666
50.2916666666667,-10.375
60.375,-22.7083333333333
43.625,-15.9583333333333
78.2916666666667,-14.7916666666667
48.4583333333333,-12.7916666666667
56.7083333333333,-33.125
54.0416666666667,2.29166666666667
83.4583333333333,-35.4583333333333
39.5416666666667,-27.7916666666667
70.9583333333333,-10.875
53.0416666666667,-21.2083333333333
67.375,-1.29166666666666
68.5416666666667,-8.70833333333333
56.9583333333333,-17.875
39.4583333333333,-31.2083333333333
61.7916666666667,-4.20833333333333
72.375,8.29166666666667
72.125,-15.5416666666667
67.375,-35.2083333333333
71.125,2.875
67.875,-9.375
81.7916666666667,-7.375
58.7083333333333,-17.2916666666667
83.2083333333333,-16.7083333333333
79.7916666666667,-37.7083333333333
51.5416666666667,3.125
83.2083333333333,-35.7083333333333
57.375,-23.7083333333333
65.875,6.45833333333334
58.5416666666667,8.875
72.7916666666667,6.875
42.875,-14.5416666666667
82.7083333333333,6.54166666666667
39.9583333333333,-8.45833333333333
81.9583333333333,12.2916666666667
36.375,-27.625
64.0416666666667,-37.7916666666667
62.4583333333333,-21.4583333333333
84.7083333333333,7.54166666666667
82.7916666666667,-11.9583333333333
50.2083333333333,7.625
55.2083333333333,12.2083333333333
67.7916666666667,-25.4583333333333
62.125,-22.2083333333333
54.625,4.625
58.5416666666667,-18.625
73.2916666666667,-10.125
84.375,15.2916666666667
63.125,24.7083333333333
58.7083333333333,-6.125
69.625,5.375
43.625,-9.45833333333333
77.7916666666667,-5.875
42.125,-2.29166666666666
51.7916666666667,9.875
57.9583333333333,-21.2083333333333
46.7083333333333,-39.125
70.125,3.125
66.7916666666667,-17.7916666666667
51.0416666666667,-5.875
37.2083333333333,-34.625
74.9583333333333,8.29166666666667
52.2916666666667,-38.2083333333333
43.2083333333333,-19.125
56.375,-39.9583333333333
73.125,-19.0416666666667
53.625,-11.9583333333333
66.625,17.375
48.7916666666667,-24.875
48.7083333333333,3.95833333333334
75.375,8.375
45.7083333333333,-9.625
79.2916666666667,-39.375
80.2083333333333,-8.29166666666666
65.2916666666667,6.54166666666667
61.375,10.875
55.2916666666667,-10.2916666666667
64.0416666666667,12.125
84.625,-21.2916666666667
52.625,5.29166666666667
51.375,-34.5416666666667
64.5416666666667,9.125
69.9583333333333,-0.208333333333332
67.9583333333333,-18.7916666666667
49.7916666666667,-2.29166666666666
62.2083333333333,6.70833333333334
53.0416666666667,-12.5416666666667
34.7916666666667,-29.875
45.625,-1.20833333333333
80.625,-1.875
36.625,-32.625
57.2083333333333,-21.875
27.0416666666667,-37.0416666666667
60.7083333333333,5.625
62.5416666666667,-14.2083333333333
49.9583333333333,-35.5416666666667
49.625,-3.625
73.125,12.2083333333333
41.7916666666667,-34.4583333333333
83.7083333333333,0.541666666666668
32.5416666666667,-30.7083333333333
50.9583333333333,-3.45833333333333
55.7083333333333,0.0416666666666679
73.7083333333333,-3.79166666666666
58.5416666666667,17.0416666666667
65.7083333333333,6.79166666666667
61.4583333333333,-3.29166666666666
67.375,-8.54166666666666
74.875,-33.375
58.125,-15.875
39.625,-25.2916666666667
66.2083333333333,-31.5416666666667
74.2083333333333,-17.7916666666667
51.0416666666667,-28.875
72.125,-24.2083333333333
61.5416666666667,-25.625
65.4583333333333,19.875
80.9583333333333,-5.45833333333333
40.5416666666667,-16.875
50.375,5.29166666666667
81.625,2.875
72.5416666666667,-1.70833333333333
79.9583333333333,-30.7916666666667
32.7083333333333,-39.2083333333333
67.7916666666667,-34.7083333333333
53.625,15.7083333333333
76.4583333333333,-36.0416666666667
42.875,-32.5416666666667
51.7916666666667,-27.7916666666667
71.875,4.375
62.125,-27.875
48.2916666666667,-35.2916666666667
68.4583333333333,2.625
55.375,14.4583333333333
82.2916666666667,-38.125
65.125,-0.375
65.875,-22.0416666666667
75.2083333333333,-20.7083333333333
36.2083333333333,-26.375
68.7083333333333,12.7083333333333
76.4583333333333,-27.9583333333333
68.0416666666667,-9.20833333333333
53.7083333333333,11.375
50.5416666666667,-14.375
65.375,18.2083333333333
83.4583333333333,-17.875
37.7916666666667,-17.9583333333333
82.375,-11.375
78.9583333333333,-13.2083333333333
62.9583333333333,-24.4583333333333
37.9583333333333,22.2083333333333
69.9583333333333,-35.875
34.5416666666667,-36.4583333333333
79.0416666666667,-0.791666666666664
61.4583333333333,-4.95833333333333
81.7916666666667,0.541666666666668
61.125,-34.625
71.875,-27.7916666666667
55.875,10.5416666666667
56.9583333333333,-3.79166666666666
78.2916666666667,-5.04166666666666
42.0416666666667,-33.7083333333333
56.7916666666667,10.7916666666667
49.5416666666667,-11.4583333333333
68.2916666666667,-4.29166666666666
31.4583333333333,-39.2083333333333
70.875,-5.625
65.625,25.2083333333333
43.5416666666667,-3.79166666666666
44.4583333333333,-10.375
69.7916666666667,-16.0416666666667
66.125,12.2083333333333
58.7916666666667,-29.5416666666667
75.0416666666667,7.29166666666667
57.2083333333333,8.125
63.125,7.29166666666667
76.7916666666667,-10.625
50.9583333333333,-26.375
60.7916666666667,17.625
39.5416666666667,-36.875
41.9583333333333,-21.7916666666667
59.375,-37.875
66.7916666666667,-13.625
49.375,-4.54166666666666
43.9583333333333,-26.4583333333333
84.7083333333333,0.375
77.7083333333333,-14.5416666666667
72.875,8.79166666666667
66.9583333333333,10.9583333333333
67.625,13.125
67.625,13.875
81.375,14.7916666666667
84.375,-8.125
77.625,-31.125
62.7916666666667,-0.875
68.7916666666667,7.125
56.9583333333333,-35.375
62.375,12.7083333333333
66.5416666666667,12.875
82.0416666666667,0.291666666666668
71.875,-12.125
51.2083333333333,-16.0416666666667
70.2083333333333,13.625
69.375,13.9583333333333
39.7916666666667,-35.7083333333333
34.7916666666667,-30.7916666666667
65.0416666666667,4.20833333333334
46.0416666666667,0.875
77.0416666666667,2.29166666666667
81.7916666666667,-5.375
47.125,-13.7916666666667
31.7083333333333,-38.375
62.7083333333333,2.04166666666667
45.5416666666667,-35.5416666666667
73.2083333333333,7.125
44.2916666666667,-0.791666666666664
54.375,-25.9583333333333
40.2083333333333,-21.2916666666667
68.5416666666667,-2.04166666666666
58.375,5.125
31.625,-34.0416666666667
74.0416666666667,9.875
64.625,-39.2083333333333
81.0416666666667,-23.7083333333333
81.7916666666667,-19.2083333333333
35.9583333333333,-28.5416666666667
67.4583333333333,13.2916666666667
51.0416666666667,10.2916666666667
65.2916666666667,-8.04166666666666
50.9583333333333,-11.875
62.7083333333333,2.375
45.0416666666667,-35.125
47.875,-23.625
65.2916666666667,-5.45833333333333
43.4583333333333,-9.04166666666666
52.125,13.125
62.5416666666667,4.125
72.2083333333333,5.29166666666667
51.7916666666667,13.625
54.2916666666667,-10.7083333333333
78.375,-35.7916666666667
55.7916666666667,7.875
60.625,-12.625
66.0416666666667,-14.625
52.0416666666667,4.79166666666667
47.125,-0.375
45.2916666666667,-39.875
74.2916666666667,-18.7083333333333
50.875,7.70833333333334
54.0416666666667,-2.45833333333333
27.2083333333333,-35.7916666666667
83.125,-5.875
72.7916666666667,0.875
49.375,3.54166666666667
54.375,-37.7083333333333
41.375,15.7083333333333
37.125,-19.875
65.7916666666667,5.875
54.875,4.375
63.5416666666667,-19.0416666666667
78.4583333333333,-9.79166666666666
58.2916666666667,-29.125
52.5416666666667,5.625
47.2083333333333,2.45833333333334
74.0416666666667,2.95833333333334
42.9583333333333,-25.0416666666667
56.5416666666667,-33.2083333333333
64.2916666666667,20.5416666666667
49.375,5.54166666666667
51.5416666666667,-17.7916666666667
66.2083333333333,-19.2083333333333
67.7916666666667,-27.875
69.5416666666667,-3.04166666666666
64.625,-37.2916666666667
73.7083333333333,-10.375
74.5416666666667,-1.95833333333333
69.4583333333333,-18.9583333333333
54.875,1.625
79.5416666666667,-35.7916666666667
78.2083333333333,-33.2083333333333
62.125,18.2916666666667
54.7916666666667,16.2916666666667
57.125,-13.5416666666667
